Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,15N,33S,34S
2098,505.217605,505.21753525753775,505.2173037537191,3554253.8,-9999,255296.7,30.29,-1,0.45822622651270256,0.4813088127617381,0.7141928963326545,0.5744624461901047,23,0.8108108108108109,0.05405405405405406,O2,de-protonated,0,-9999,C37 H30 O2,37,30,2,-9999,-9999,-9999,-9999,N/A,N/A,N/A
2098,505.217605,505.21753525753775,505.2176546266392,3554253.8,-9999,255296.7,30.29,-1,-0.2362726249155292,0.9899218007179168,0,0.59395308043075,0,2.263157894736842,0.3684210526315789,N2 S2 P1 O7,de-protonated,0,-9999,C19 H43 O7 N2 P1 S2,19,43,7,2,1,2,-9999,N/A,N/A,N/A
2099,505.253457,505.2533872524926,505.2536892630691,1687777.6,-9999,294108.7,13.5,-1,-0.5977404677395063,0.937226341205622,0,0.5623358047233732,22,0.8947368421052632,0.02631578947368421,O1,de-protonated,0,-9999,C38 H34 O1,38,34,1,-9999,-9999,-9999,-9999,N/A,N/A,N/A
2099,505.253457,505.2533872524926,505.2530378143891,1687777.6,-9999,294108.7,13.5,-1,0.6916100989065969,0.9168683734782884,0,0.550121024086973,13,1.2666666666666666,0.1,N2 S1 O3,de-protonated,0,-9999,C30 H38 O3 N2 S1,30,38,3,2,-9999,1,-9999,N/A,N/A,N/A
2099,505.253457,505.2533872524926,505.2531707561191,1687777.6,-9999,294108.7,13.5,-1,0.42849087535207503,0.967234043147086,0,0.5803404258882516,0,2.263157894736842,0.5789473684210527,N2 P1 O11,de-protonated,0,-9999,C19 H43 O11 N2 P1,19,43,11,2,1,-9999,-9999,N/A,N/A,N/A
2100,505.274966,505.27489624946566,505.2748186311291,2194925.5,-9999,233955.7,18.07,-1,0.15361607918178696,0.4978636729772223,0.7253996187124169,0.5888780512713001,17,1.0857142857142856,0.08571428571428572,O3,de-protonated,0,-9999,C35 H38 O3,35,38,3,-9999,-9999,-9999,-9999,N/A,N/A,N/A
2101,506.103672,506.1036021328464,506.1033961978691,1797048.1,-9999,248109.2,14.48,-1,0.4069029744975928,0.9704043248858272,0,0.5822425949314962,26,0.5151515151515151,0.15151515151515152,N1 O5,de-protonated,0,-9999,C33 H17 O5 N1,33,17,5,1,-9999,-9999,-9999,N/A,N/A,N/A
2101,506.103672,506.1036021328464,506.10374707078904,1797048.1,-9999,248109.2,14.48,-1,-0.28637990429674837,0.9852289456491676,0,0.5911373673895006,3,2,0.6666666666666666,N3 S2 P1 O10,de-protonated,0,-9999,C15 H30 O10 N3 P1 S2,15,30,10,3,1,2,-9999,N/A,N/A,N/A
2102,506.140045,506.1399751277278,506.1397817072191,1950668.4,-9999,287549.9,15.86,-1,0.38214840188173976,0.9738497046619232,0,0.5843098227971539,25,0.6176470588235294,0.1176470588235294,N1 O4,de-protonated,0,-9999,C34 H21 O4 N1,34,21,4,1,-9999,-9999,-9999,N/A,N/A,N/A
2102,506.140045,506.1399751277278,506.1401325801391,1950668.4,-9999,287549.9,15.86,-1,-0.31108462099739137,0.9825938186225208,0,0.5895562911735124,2,2.125,0.5625,N3 S2 P1 O9,de-protonated,0,-9999,C16 H34 O9 N3 P1 S2,16,34,9,3,1,2,-9999,N/A,N/A,N/A
2103,506.148196,506.14812612658073,506.1478875700891,3668433,-9999,295271.8,31.32,-1,0.4713177660057511,0.6403296234988789,0.9179866101639844,0.7513924181649211,25,0.6470588235294118,0.1176470588235294,13C1 O4,de-protonated,1,2096,C34 H22 O4 13C1,34,22,4,-9999,-9999,-9999,1,N/A,N/A,N/A
2103,506.148196,506.14812612658073,506.1482384430091,3668433,-9999,295271.8,31.32,-1,-0.22190421669921595,0.6607366630805488,0.9169444071168488,0.7632197606950688,2,2.1875,0.5625,13C1 N2 S2 P1 O9,de-protonated,1,2096,C16 H35 O9 N2 P1 S2 13C1,16,35,9,2,1,2,1,N/A,N/A,N/A
2103,506.148196,506.14812612658073,506.1483747886291,3668433,-9999,295271.8,31.32,-1,-0.49128291376526784,0.9571508656647776,0,0.5742905193988666,2,2.0625,0.6875,N3 S2 O11,de-protonated,0,-9999,C16 H33 O11 N3 S2,16,33,11,3,-9999,2,-9999,N/A,N/A,N/A
2104,506.176245,506.17617512263354,506.1761672165691,1700576.4,-9999,286043.7,13.62,-1,0.01561919529838791,0.9999557348921672,0,0.5999734409353004,24,0.7142857142857143,0.08571428571428572,N1 O3,de-protonated,0,-9999,C35 H25 O3 N1,35,25,3,1,-9999,-9999,-9999,N/A,N/A,N/A
2104,506.176245,506.17617512263354,506.1765180894891,1700576.4,-9999,286043.7,13.62,-1,-0.677563741696183,0.9200734699086384,0,0.552044081945183,1,2.235294117647059,0.4705882352941176,N3 S2 P1 O8,de-protonated,0,-9999,C17 H38 O8 N3 P1 S2,17,38,8,3,1,2,-9999,N/A,N/A,N/A
2105,506.1975,506.1974301196424,506.1972965846291,1694188.3,-9999,371593.1,13.56,-1,0.2638003289114863,0.9874522622454264,0,0.5924713573472559,19,0.90625,0.15625,N1 O5,de-protonated,0,-9999,C32 H29 O5 N1,32,29,5,1,-9999,-9999,-9999,N/A,N/A,N/A
2106,506.233827,506.2337571145304,506.23368209397904,1623552.4,-9999,370999.8,12.92,-1,0.1481935200578605,0.9960230764370208,0,0.5976138458622124,18,1,0.12121212121212122,N1 O4,de-protonated,0,-9999,C33 H33 O4 N1,33,33,4,1,-9999,-9999,-9999,N/A,N/A,N/A
2108,507.05134,507.0512699994862,507.0510262714291,2103238.5,-9999,314724.8,17.23,-1,0.48067757371435454,0.9589427651378964,0,0.5753656590827378,27,0.375,0.21875,O7,de-protonated,0,-9999,C32 H12 O7,32,12,7,-9999,-9999,-9999,-9999,N/A,N/A,N/A
2108,507.05134,507.0512699994862,507.0513771443491,2103238.5,-9999,314724.8,17.23,-1,-0.21130967735953635,0.9919307260204572,0,0.5951584356122743,4,1.7857142857142858,0.8571428571428571,N2 S2 P1 O12,de-protonated,0,-9999,C14 H25 O12 N2 P1 S2,14,25,12,2,1,2,-9999,N/A,N/A,N/A
2108,507.05134,507.0512699994862,507.0508640800991,2103238.5,-9999,314724.8,17.23,-1,0.8005496407982561,0.8902198853167012,0,0.5341319311900207,22,0.6296296296296297,0.03703703703703703,N4 S2 P1 O1,de-protonated,0,-9999,C27 H17 O1 N4 P1 S2,27,17,1,4,1,2,-9999,N/A,N/A,N/A
2109,507.087622,507.0875519943805,507.08741178077906,4571098.5,-9999,252821.9,39.43,-1,0.27650775419516577,0.49311142367572736,0.7369636471990461,0.5906523130850548,26,0.48484848484848486,0.18181818181818185,O6,de-protonated,0,-9999,C33 H16 O6,33,16,6,-9999,-9999,-9999,-9999,N/A,N/A,N/A
2109,507.087622,507.0875519943805,507.0877626536991,4571098.5,-9999,252821.9,39.43,-1,-0.41542970295492937,0.969170480784484,0,0.5815022884706904,3,1.9333333333333331,0.7333333333333333,N2 S2 P1 O11,de-protonated,0,-9999,C15 H29 O11 N2 P1 S2,15,29,11,2,1,2,-9999,N/A,N/A,N/A
2110,507.12413,507.1240599892428,507.12379729012906,6553583,-9999,278331.5,57.26,-1,0.5180177210486203,0.9372854967845776,0.9293854578833498,0.9341254812240866,25,0.5882352941176471,0.14705882352941177,O5,de-protonated,0,-9999,C34 H20 O5,34,20,5,-9999,-9999,-9999,-9999,N/A,N/A,N/A
2110,507.12413,507.1240599892428,507.1241481630491,6553583,-9999,278331.5,57.26,-1,-0.17387025757121677,0.9972211497024864,0.9492730718094704,0.97804191854528,2,2.0625,0.625,N2 S2 P1 O10,de-protonated,0,-9999,C16 H33 O10 N2 P1 S2,16,33,10,2,1,2,-9999,N/A,N/A,N/A
2111,507.16039,507.1603199841402,507.16018279947906,6725635,-9999,246071,58.81,-1,0.27049572458651805,0.49340575716027973,0.725399618712417,0.5862033017811347,24,0.6857142857142857,0.11428571428571428,O4,de-protonated,0,-9999,C35 H24 O4,35,24,4,-9999,-9999,-9999,-9999,N/A,N/A,N/A
2111,507.16039,507.1603199841402,507.160533672399,6725635,-9999,246071,58.81,-1,-0.421342444159626,0.48415040471464593,0.8446892076502734,0.628365925888897,1,2.176470588235294,0.5294117647058824,N2 S2 P1 O9,de-protonated,0,-9999,C17 H37 O9 N2 P1 S2,17,37,9,2,1,2,-9999,N/A,N/A,N/A
2112,507.196888,507.196817979004,507.19656830882906,5060631.5,-9999,258304,43.83,-1,0.4922552528560139,0.4784923950939361,0.719752637322661,0.574996491985426,23,0.7777777777777778,0.08333333333333333,O3,de-protonated,0,-9999,C36 H28 O3,36,28,3,-9999,-9999,-9999,-9999,N/A,N/A,N/A
2112,507.196888,507.196817979004,507.19691918174914,5060631.5,-9999,258304,43.83,-1,-0.1995334381427139,0.4964009535634595,0.8370420509349343,0.6326573925120494,0,2.2777777777777777,0.4444444444444444,N2 S2 P1 O8,de-protonated,0,-9999,C18 H41 O8 N2 P1 S2,18,41,8,2,1,2,-9999,N/A,N/A,N/A
2113,507.23331,507.2332399738786,507.2329538181791,3146795.8,-9999,260770.1,26.62,-1,0.564150450656641,0.4719434644191921,0.7141928963326545,0.5688432371845771,22,0.8648648648648649,0.05405405405405406,O2,de-protonated,0,-9999,C37 H32 O2,37,32,2,-9999,-9999,-9999,-9999,N/A,N/A,N/A
2114,507.246516,507.2464459720201,507.2469070621091,1638451,-9999,281785,13.05,-1,-0.909005225124025,0.8607688085857245,0,0.5164612851514346,8,1.6,0.12,N4 S2 O3,de-protonated,0,-9999,C25 H40 O3 N4 S2,25,40,3,4,-9999,2,-9999,N/A,N/A,N/A
2114,507.246516,507.2464459720201,507.2460376822391,1638451,-9999,281785,13.05,-1,0.8049146778957788,0.8890886222040005,0,0.5334531733224003,9,1.5,0.3333333333333333,N4 O8,de-protonated,0,-9999,C24 H36 O8 N4,24,36,8,4,-9999,-9999,-9999,N/A,N/A,N/A
2115,507.269553,507.2694829687783,507.2693393275291,1752639.9,-9999,303805.9,14.08,-1,0.2831656440295094,0.985556265711204,0,0.5913337594267223,21,0.9473684210526316,0.02631578947368421,O1,de-protonated,0,-9999,C38 H36 O1,38,36,1,-9999,-9999,-9999,-9999,N/A,N/A,N/A
2116,508.119537,508.11946684916467,508.11904626232905,2388505.8,-9999,294893.2,19.79,-1,0.8277328683315949,0.4415494581594371,0.7369636471990461,0.5597151337752806,25,0.5757575757575758,0.15151515151515152,N1 O5,de-protonated,0,-9999,C33 H19 O5 N1,33,19,5,1,-9999,-9999,-9999,N/A,N/A,N/A
2116,508.119537,508.11946684916467,508.1193971352491,2388505.8,-9999,294893.2,19.79,-1,0.13719987071193718,0.9965902717691522,0,0.5979541630614913,2,2.1333333333333333,0.6666666666666666,N3 S2 P1 O10,de-protonated,0,-9999,C15 H32 O10 N3 P1 S2,15,32,10,3,1,2,-9999,N/A,N/A,N/A
2117,508.127562,508.1274918480354,508.1271521251991,1620510.3,-9999,249847.1,12.89,-1,0.6685783959678141,0.9220949930274804,0.9293854578833498,0.9250111789698284,25,0.6060606060606061,0.15151515151515152,13C1 O5,de-protonated,1,2110,C33 H20 O5 13C1,33,20,5,-9999,-9999,-9999,1,N/A,N/A,N/A
2117,508.127562,508.1274918480354,508.1275029981192,1620510.3,-9999,249847.1,12.89,-1,-0.02194347619237995,0.999912633344304,0.9492730718094704,0.9796568087303706,2,2.2,0.6666666666666666,13C1 N2 S2 P1 O10,de-protonated,1,2110,C15 H33 O10 N2 P1 S2 13C1,15,33,10,2,1,2,1,N/A,N/A,N/A
2117,508.127562,508.1274918480354,508.1279106698991,1620510.3,-9999,249847.1,12.89,-1,-0.8242449488083833,0.8840226800240192,0,0.5304136080144115,16,0.96,0.28,N3 P1 O7,de-protonated,0,-9999,C25 H24 O7 N3 P1,25,24,7,3,1,-9999,-9999,N/A,N/A,N/A
2117,508.127562,508.1274918480354,508.1276393437391,1620510.3,-9999,249847.1,12.89,-1,-0.29027293983990454,0.98482770460813,0,0.590896622764878,2,2.066666666666667,0.8,N3 S2 O12,de-protonated,0,-9999,C15 H31 O12 N3 S2,15,31,12,3,-9999,2,-9999,N/A,N/A,N/A
2118,508.156081,508.156010844022,508.15643409327913,1695022.3,-9999,277685.5,13.56,-1,-0.8329113413833285,0.8817220153464366,0,0.5290332092078619,10,1.3333333333333333,0.2916666666666667,N1 S1 P1 O7,de-protonated,0,-9999,C24 H32 O7 N1 P1 S1,24,32,7,1,1,1,-9999,N/A,N/A,N/A
2118,508.156081,508.156010844022,508.155782644599,1695022.3,-9999,277685.5,13.56,-1,0.4490737501318022,0.9640691500662696,0,0.5784414900397616,1,2.25,0.5625,N3 S2 P1 O9,de-protonated,0,-9999,C16 H36 O9 N3 P1 S2,16,36,9,3,1,2,-9999,N/A,N/A,N/A
2119,509.06728,509.0672097157939,509.0675457157591,2610988,-9999,203495.5,20.81,-1,-0.6600302218969674,0.461998577459102,0.7369636471990461,0.5719846053550797,25,0.5454545454545454,0.06060606060606061,S2 O2,de-protonated,0,-9999,C33 H18 O2 S2,33,18,2,-9999,-9999,2,-9999,N/A,N/A,N/A
2119,509.06728,509.0672097157939,509.067678657489,2610988,-9999,203495.5,20.81,-1,-0.9211775070519737,0.857296411814742,0,0.5143778470888452,12,1.0454545454545454,0.4545454545454546,S1 P1 O10,de-protonated,0,-9999,C22 H23 O10 P1 S1,22,23,10,-9999,1,1,-9999,N/A,N/A,N/A
2119,509.06728,509.0672097157939,509.0670272088091,2610988,-9999,203495.5,20.81,-1,0.3585126811301829,0.9769480090458116,0,0.5861688054274868,3,1.9285714285714288,0.8571428571428571,N2 S2 P1 O12,de-protonated,0,-9999,C14 H27 O12 N2 P1 S2,14,27,12,2,1,2,-9999,N/A,N/A,N/A
2120,509.103456,509.1033857107031,509.1030618452391,5846592,-9999,239082.3,48.62,-1,0.6361491184581783,0.464600738382761,0.7369636471990462,0.573545901909275,25,0.5454545454545454,0.18181818181818185,O6,de-protonated,0,-9999,C33 H18 O6,33,18,6,-9999,-9999,-9999,-9999,N/A,N/A,N/A
2120,509.103456,509.1033857107031,509.10341271815906,5846592,-9999,239082.3,48.62,-1,-0.05304905701810348,0.4997447485066775,0.8604105061749866,0.6440110515740012,2,2.066666666666667,0.7333333333333333,N2 S2 P1 O11,de-protonated,0,-9999,C15 H31 O11 N2 P1 S2,15,31,11,2,1,2,-9999,N/A,N/A,N/A
2121,509.128065,509.12799470724,509.1275625166191,2420814,-9999,273029.1,19.18,-1,0.8488847447007414,0.8774345732596841,0,0.5264607439558104,15,0.9629629629629628,0.2962962962962963,S1 O8,de-protonated,0,-9999,C27 H26 O8 S1,27,26,8,-9999,-9999,1,-9999,N/A,N/A,N/A
2122,509.131666,509.13159570673326,509.13120514609903,2615888,-9999,272200.4,20.86,-1,0.7671119551942751,0.4493637386178034,0.731135910132286,0.5620726072235964,24,0.6764705882352942,0.08823529411764706,P1 O3,de-protonated,0,-9999,C34 H23 O3 P1,34,23,3,-9999,1,-9999,-9999,N/A,N/A,N/A
2122,509.131666,509.13159570673326,509.1314018505891,2615888,-9999,272200.4,20.86,-1,0.3807585692088769,0.9740370839754928,0,0.5844222503852957,16,0.9166666666666666,0.375,N4 O9,de-protonated,0,-9999,C24 H22 O9 N4,24,22,9,4,-9999,-9999,-9999,N/A,N/A,N/A
2123,509.140002,509.1399317055602,509.1394473545891,7358549,-9999,233464.9,61.61,-1,0.9513129921375034,0.4242817286277937,0.731135910132286,0.5470234012295906,24,0.6470588235294118,0.14705882352941177,O5,de-protonated,0,-9999,C34 H22 O5,34,22,5,-9999,-9999,-9999,-9999,N/A,N/A,N/A
2123,509.140002,509.1399317055602,509.1397982275091,7358549,-9999,233464.9,61.61,-1,0.262163852677327,0.4938032462762976,0.8524773804394659,0.6372728999415649,1,2.1875,0.625,N2 S2 P1 O10,de-protonated,0,-9999,C16 H35 O10 N2 P1 S2,16,35,10,2,1,2,-9999,N/A,N/A,N/A
2124,509.176364,509.1762937004431,509.17583286393904,6623337,-9999,239839.9,55.29,-1,0.9050635838260624,0.914374972512286,0.9287622029357284,0.920129864681663,23,0.7428571428571429,0.11428571428571428,O4,de-protonated,0,-9999,C35 H26 O4,35,26,4,-9999,-9999,-9999,-9999,N/A,N/A,N/A
2124,509.176364,509.1762937004431,509.17618373685906,6623337,-9999,239839.9,55.29,-1,0.2159637225350614,0.989839296460403,0.951948208126415,0.974682861126808,0,2.2941176470588234,0.5294117647058824,N2 S2 P1 O9,de-protonated,0,-9999,C17 H39 O9 N2 P1 S2,17,39,9,2,1,2,-9999,N/A,N/A,N/A
2125,509.212723,509.21265269532654,509.2122183732891,4344957.5,-9999,253584.3,35.71,-1,0.8529293323653719,0.43816969882781726,0.719752637322661,0.5508028742257547,22,0.8333333333333334,0.08333333333333333,O3,de-protonated,0,-9999,C36 H30 O3,36,30,3,-9999,-9999,-9999,-9999,N/A,N/A,N/A
2126,509.249242,509.24917169018744,509.2496062042391,2559634,-9999,224498.8,20.37,-1,-0.8532437656945278,0.8762540961510927,0,0.5257524576906556,7,1.5925925925925926,0.18518518518518515,S1 P1 O5,de-protonated,0,-9999,C27 H43 O5 P1 S1,27,43,5,-9999,1,1,-9999,N/A,N/A,N/A
2127,509.2622,509.2621296883639,509.2625571265691,1682841.1,-9999,303780.6,12.84,-1,-0.8393277675679466,0.8800070537690384,0,0.528004232261423,7,1.68,0.12,N4 S2 O3,de-protonated,0,-9999,C25 H42 O3 N4 S2,25,42,3,4,-9999,2,-9999,N/A,N/A,N/A
2127,509.2622,509.2621296883639,509.2616877466991,1682841.1,-9999,303780.6,12.84,-1,0.8678085853244019,0.8722776436819426,0,0.5233665862091655,8,1.5833333333333333,0.3333333333333333,N4 O8,de-protonated,0,-9999,C24 H38 O8 N4,24,38,8,4,-9999,-9999,-9999,N/A,N/A,N/A
2128,509.285457,509.2853866850911,509.2849893919891,2135206.3,-9999,291934.7,16.73,-1,0.7800997679119723,0.4477282553805303,0.7087183895694522,0.5521243090560991,20,1,0.02631578947368421,O1,de-protonated,0,-9999,C38 H38 O1,38,38,1,-9999,-9999,-9999,-9999,N/A,N/A,N/A
2129,510.098977,510.0989065706089,510.0991801973091,1636463,-9999,241723.7,12.44,-1,-0.5364186238675744,0.9491286352384292,0,0.5694771811430576,24,0.6363636363636364,0.0303030303030303,N1 S2 O1,de-protonated,0,-9999,C33 H21 O1 N1 S2,33,21,1,1,-9999,2,-9999,N/A,N/A,N/A
2129,510.098977,510.0989065706089,510.0993131390391,1636463,-9999,241723.7,12.44,-1,-0.7970377920382002,0.8911266041518634,0,0.534675962491118,11,1.181818181818182,0.4090909090909091,N1 S1 P1 O9,de-protonated,0,-9999,C22 H26 O9 N1 P1 S1,22,26,9,1,1,1,-9999,N/A,N/A,N/A
2129,510.098977,510.0989065706089,510.09866169035905,1636463,-9999,241723.7,12.44,-1,0.4800644820037482,0.9590452599703296,0,0.5754271559821977,2,2.142857142857143,0.7857142857142857,N3 S2 P1 O11,de-protonated,0,-9999,C14 H30 O11 N3 P1 S2,14,30,11,3,1,2,-9999,N/A,N/A,N/A
2130,510.135163,510.1350925655166,510.1346963267891,2930819.5,-9999,272754.7,23.56,-1,0.7767335379120914,0.4481542074525913,0.7369636471990461,0.5636779833511731,24,0.6363636363636364,0.15151515151515152,N1 O5,de-protonated,0,-9999,C33 H21 O5 N1,33,21,5,1,-9999,-9999,-9999,N/A,N/A,N/A
2130,510.135163,510.1350925655166,510.1350471997091,2930819.5,-9999,272754.7,23.56,-1,0.08892901539542525,0.9985660657602616,0,0.599139639456157,1,2.2666666666666666,0.6666666666666666,N3 S2 P1 O10,de-protonated,0,-9999,C15 H34 O10 N3 P1 S2,15,34,10,3,1,2,-9999,N/A,N/A,N/A
2131,510.171698,510.1716275603752,510.1720841577391,2018456,-9999,255825,15.72,-1,-0.894986962383613,0.8647276306853904,0,0.5188365784112342,9,1.4166666666666667,0.2916666666666667,N1 S1 P1 O7,de-protonated,0,-9999,C24 H34 O7 N1 P1 S1,24,34,7,1,1,1,-9999,N/A,N/A,N/A
2131,510.171698,510.1716275603752,510.17143270905905,2018456,-9999,255825,15.72,-1,0.38193302030221227,0.9738787850667056,0,0.5843272710400234,0,2.375,0.5625,N3 S2 P1 O9,de-protonated,0,-9999,C16 H38 O9 N3 P1 S2,16,38,9,3,1,2,-9999,N/A,N/A,N/A
2132,510.179478,510.1794075592804,510.1791876990091,1690780.4,-9999,258388,12.9,-1,0.43094715862647887,0.966863622446947,0.9287622029357284,0.9516230546424596,23,0.7647058823529411,0.1176470588235294,13C1 O4,de-protonated,1,2124,C34 H26 O4 13C1,34,26,4,-9999,-9999,-9999,1,N/A,N/A,N/A
2132,510.179478,510.1794075592804,510.17953857192913,1690780.4,-9999,258388,12.9,-1,-0.2567971445129295,0.988105710516387,0.951948208126415,0.973642709560398,0,2.4375,0.5625,13C1 N2 S2 P1 O9,de-protonated,1,2124,C16 H39 O9 N2 P1 S2 13C1,16,39,9,2,1,2,1,N/A,N/A,N/A
2132,510.179478,510.1794075592804,510.17967491754905,1690780.4,-9999,258388,12.9,-1,-0.5240472754209362,0.9513907241575252,0,0.5708344344945152,0,2.3125,0.6875,N3 S2 O11,de-protonated,0,-9999,C16 H37 O11 N3 S2,16,37,11,3,-9999,2,-9999,N/A,N/A,N/A
2133,511.083158,511.08308743211046,511.0831957802191,3912857.5,-9999,295740,31.99,-1,-0.21199700860541,0.4959391802802263,0.7369636471990462,0.5923489670477542,24,0.6060606060606061,0.06060606060606061,S2 O2,de-protonated,0,-9999,C33 H20 O2 S2,33,20,2,-9999,-9999,2,-9999,N/A,N/A,N/A
2133,511.083158,511.08308743211046,511.08332872194904,3912857.5,-9999,295740,31.99,-1,-0.4721144772762718,0.4801817237401733,0.8077896627745538,0.6112248993539255,11,1.1363636363636365,0.4545454545454546,S1 P1 O10,de-protonated,0,-9999,C22 H25 O10 P1 S1,22,25,10,-9999,1,1,-9999,N/A,N/A,N/A
2133,511.083158,511.08308743211046,511.0826772732691,3912857.5,-9999,295740,31.99,-1,0.8025293354690564,0.8897074026108127,0,0.5338244415664876,2,2.0714285714285716,0.8571428571428571,N2 S2 P1 O12,de-protonated,0,-9999,C14 H29 O12 N2 P1 S2,14,29,12,2,1,2,-9999,N/A,N/A,N/A
2134,511.119336,511.1192654270193,511.119581289569,7234734,-9999,272820.1,60.53,-1,-0.6179817038416621,0.9643253376386663,0.9252438753195446,0.9486927527110176,23,0.7058823529411765,0.02941176470588235,S2 O1,de-protonated,0,-9999,C34 H24 O1 S2,34,24,1,-9999,-9999,2,-9999,N/A,N/A,N/A
2134,511.119336,511.1192654270193,511.1197142312992,7234734,-9999,272820.1,60.53,-1,-0.8780805501599565,0.9193029512754044,0.9949012305264208,0.949542262975811,10,1.2608695652173914,0.391304347826087,S1 P1 O9,de-protonated,0,-9999,C23 H29 O9 P1 S1,23,29,9,-9999,1,1,-9999,N/A,N/A,N/A
2134,511.119336,511.1192654270193,511.1190627826191,7234734,-9999,272820.1,60.53,-1,0.3964720061245226,0.923615809574882,0.9454815286377548,0.932362097200031,1,2.2,0.7333333333333333,N2 S2 P1 O11,de-protonated,0,-9999,C15 H33 O11 N2 P1 S2,15,33,11,2,1,2,-9999,N/A,N/A,N/A
2135,511.126144,511.1260734260613,511.1257258424991,2577585.8,-9999,221540.9,20.52,-1,0.6800353506282979,0.45975673018169144,0.7141928963326545,0.5615311966420766,28,0.5675675675675675,0.02702702702702703,P1 O1,de-protonated,0,-9999,C37 H21 O1 P1,37,21,1,-9999,1,-9999,-9999,N/A,N/A,N/A
2135,511.126144,511.1260734260613,511.1255874580691,2577585.8,-9999,221540.9,20.52,-1,0.950780011999205,0.8487195637141832,0,0.5092317382285099,1,2.0625,0.875,S1 P1 O14,de-protonated,0,-9999,C16 H33 O14 P1 S1,16,33,14,-9999,1,1,-9999,N/A,N/A,N/A
2135,511.126144,511.1260734260613,511.1259225469891,2577585.8,-9999,221540.9,20.52,-1,0.2951896304303793,0.9843134565186143,0,0.5905880739111686,20,0.7407407407407407,0.25925925925925924,N4 O7,de-protonated,0,-9999,C27 H20 O7 N4,27,20,7,4,-9999,-9999,-9999,N/A,N/A,N/A
2136,511.14781,511.1477394230123,511.1479212949192,5416126,-9999,237681.5,44.91,-1,-0.3558107140774134,0.924676921255328,0.8609134833466638,0.8991715460918623,14,1.12,0.16,N4 S2 O4,de-protonated,0,-9999,C25 H28 O4 N4 S2,25,28,4,4,-9999,2,-9999,N/A,N/A,N/A
2136,511.14781,511.1477394230123,511.1480542366491,5416126,-9999,237681.5,44.91,-1,-0.6158952072615346,0.4667434408851567,0.8684926696514785,0.6274431323916854,1,2.357142857142857,0.8571428571428571,N4 S1 P1 O12,de-protonated,0,-9999,C14 H33 O12 N4 P1 S1,14,33,12,4,1,1,-9999,N/A,N/A,N/A
2137,511.155691,511.1556204219033,511.15609974064904,7292098.5,-9999,239803.3,61.03,-1,-0.9377150072238012,0.42626386529557864,0.7939170211058494,0.5733251276196869,9,1.375,0.3333333333333333,S1 P1 O8,de-protonated,0,-9999,C24 H33 O8 P1 S1,24,33,8,-9999,1,1,-9999,N/A,N/A,N/A
2137,511.155691,511.1556204219033,511.1554482919691,7292098.5,-9999,239803.3,61.03,-1,0.33674674653361103,0.977505480201728,0.9366236688938444,0.9611527556785746,0,2.3125,0.625,N2 S2 P1 O10,de-protonated,0,-9999,C16 H37 O10 N2 P1 S2,16,37,10,2,1,2,-9999,N/A,N/A,N/A
