Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,18O,34S
1650,465.03228,465.0322442518451,465.0324160833991,4564278.5,-9999,424777,45.17,-1,-0.3695044647250704,0.4877652598552219,0.8221557383861047,0.6215214512675751,18,0.5,0.5,N4 O10,de-protonated,0,-9999,C20 H10 O10 N4,20,10,10,4,-9999,-9999,-9999,N/A,N/A
1651,465.067429,465.0673932358336,465.0674641822291,3384644.8,-9999,391578.6,33.07,-1,-0.15255076085610492,0.995786277070195,0,0.597471766242117,12,0.9,0.65,O13,de-protonated,0,-9999,C20 H18 O13,20,18,13,-9999,-9999,-9999,-9999,N/A,N/A
1651,465.067429,465.0673932358336,465.0669511179791,3384644.8,-9999,391578.6,33.07,-1,0.9506542089082436,0.4243782010284547,0.7369636471990462,0.5494123794966913,30,0.30303030303030304,0.06060606060606061,N2 O2,de-protonated,0,-9999,C33 H10 O2 N2,33,10,2,2,-9999,-9999,-9999,N/A,N/A
1651,465.067429,465.0673932358336,465.06730199089907,3384644.8,-9999,391578.6,33.07,-1,0.19619726896992623,0.9930397643073502,0,0.5958238585844101,7,1.5333333333333334,0.4666666666666667,N4 S2 P1 O7,de-protonated,0,-9999,C15 H23 O7 N4 P1 S2,15,23,7,4,1,2,-9999,N/A,N/A
1652,465.068716,465.0686802352473,465.06860488825913,10393925,-9999,394109.1,105,-1,0.1620126308053066,0.9956366625226508,0.93596855337635,0.9717694188641304,25,0.4838709677419355,0.0967741935483871,P1 O3,de-protonated,0,-9999,C31 H15 O3 P1,31,15,3,-9999,1,-9999,-9999,N/A,N/A
1652,465.068716,465.0686802352473,465.0683335620991,10393925,-9999,394109.1,105,-1,0.745424109097323,0.6039499445574578,0.932035399574757,0.7351841265643775,11,1.0476190476190477,0.380952380952381,S2 O8,de-protonated,0,-9999,C21 H22 O8 S2,21,22,8,-9999,-9999,2,-9999,N/A,N/A
1652,465.068716,465.0686802352473,465.06880159274914,10393925,-9999,394109.1,105,-1,-0.26094526532395607,0.9871010235444142,0.9980244028858748,0.9914703752809984,17,0.6666666666666666,0.42857142857142855,N4 O9,de-protonated,0,-9999,C21 H14 O9 N4,21,14,9,4,-9999,-9999,-9999,N/A,N/A
1653,465.10382,465.10378421925634,465.1038496915791,5294419.5,-9999,434176.2,52.67,-1,-0.14076925576384983,0.49820543611103946,0.8149093904448103,0.6248870178445478,11,1.0476190476190477,0.5714285714285714,O12,de-protonated,0,-9999,C21 H22 O12,21,22,12,-9999,-9999,-9999,-9999,N/A,N/A
1653,465.10382,465.10378421925634,465.1033366273291,5294419.5,-9999,434176.2,52.67,-1,0.9623494221446623,0.4226589091444034,0.731135910132286,0.5460497095395564,29,0.4117647058823529,0.02941176470588235,N2 O1,de-protonated,0,-9999,C34 H14 O1 N2,34,14,1,2,-9999,-9999,-9999,N/A,N/A
1653,465.10382,465.10378421925634,465.1036875002491,5294419.5,-9999,434176.2,52.67,-1,0.2079514951542164,0.4960920842906474,0.8524773804394659,0.6386462027501747,6,1.6875,0.375,N4 S2 P1 O6,de-protonated,0,-9999,C16 H27 O6 N4 P1 S2,16,27,6,4,1,2,-9999,N/A,N/A
1654,465.105064,465.1050282186897,465.1049903976091,13683028,-9999,411806.1,138.75,-1,0.08131729699684669,0.996564303485974,0.92190433113389,0.9667003145451404,24,0.59375,0.0625,P1 O2,de-protonated,0,-9999,C32 H19 O2 P1,32,19,2,-9999,1,-9999,-9999,N/A,N/A
1654,465.105064,465.1050282186897,465.1047190714491,13683028,-9999,411806.1,138.75,-1,0.6646830873512322,0.6078902659743527,0.9323551854675972,0.7376762337716505,10,1.181818181818182,0.3181818181818182,S2 O7,de-protonated,0,-9999,C22 H26 O7 S2,22,26,7,-9999,-9999,2,-9999,N/A,N/A
1654,465.105064,465.1050282186897,465.10518710209914,13683028,-9999,411806.1,138.75,-1,-0.34160747682975723,0.9841099666720888,0.9868089597415904,0.9851895638998897,16,0.8181818181818182,0.3636363636363637,N4 O8,de-protonated,0,-9999,C22 H18 O8 N4,22,18,8,4,-9999,-9999,-9999,N/A,N/A
1655,465.107714,465.1076782174825,465.1072209948991,1588053,-9999,628135.2,14.63,-1,0.983047699041768,0.8391641973452364,0,0.5034985184071418,6,1.4444444444444444,0.6666666666666666,S1 O12,de-protonated,0,-9999,C18 H26 O12 S1,18,26,12,-9999,-9999,1,-9999,N/A,N/A
1655,465.107714,465.1076782174825,465.1077102522491,1588053,-9999,628135.2,14.63,-1,-0.06887601710013438,0.9991395948979448,0,0.5994837569387669,10,1.2857142857142858,0.1904761904761905,N2 S2 P1 O4,de-protonated,0,-9999,C21 H27 O4 N2 P1 S2,21,27,4,2,1,2,-9999,N/A,N/A
1656,465.116202,465.11616621361594,465.1166039094191,1353560.4,-9999,434149.7,12.23,-1,-0.9410453195567984,0.8515604060959233,0,0.510936243657554,19,0.7586206896551724,0.13793103448275862,S1 O4,de-protonated,0,-9999,C29 H22 O4 S1,29,22,4,-9999,-9999,1,-9999,N/A,N/A
1656,465.116202,465.11616621361594,465.116223786899,1353560.4,-9999,434149.7,12.23,-1,-0.12378257344075023,0.9972236815788816,0,0.5983342089473289,24,0.6129032258064516,0.03225806451612903,N2 P1 O1,de-protonated,0,-9999,C31 H19 O1 N2 P1,31,19,1,2,1,-9999,-9999,N/A,N/A
1656,465.116202,465.11616621361594,465.1159524607391,1353560.4,-9999,434149.7,12.23,-1,0.4595690079320968,0.9624023918578792,0,0.5774414351147276,10,1.238095238095238,0.2857142857142857,N2 S2 O6,de-protonated,0,-9999,C21 H26 O6 N2 S2,21,26,6,2,-9999,2,-9999,N/A,N/A
1657,465.138491,465.1384552034626,465.1387355990791,1464161.5,-9999,461352.7,13.36,-1,-0.6028214702653361,0.9361895484139776,0,0.5617137290483866,0,2.1875,0.5625,S2 P1 O9,de-protonated,0,-9999,C16 H35 O9 P1 S2,16,35,9,-9999,1,2,-9999,N/A,N/A
1658,465.140169,465.1401332026983,465.14023520092906,6302050,-9999,407528.7,63.01,-1,-0.2192849017484353,0.9907840586761424,0.9992933395690768,0.9941877710333162,10,1.181818181818182,0.5,O11,de-protonated,0,-9999,C22 H26 O11,22,26,11,-9999,-9999,-9999,-9999,N/A,N/A
1658,465.140169,465.1401332026983,465.14007300959906,6302050,-9999,407528.7,63.01,-1,0.12940854316561817,0.9972714069013804,0.9638071155552036,0.9838856903629096,5,1.8235294117647056,0.29411764705882354,N4 S2 P1 O5,de-protonated,0,-9999,C17 H31 O5 N4 P1 S2,17,31,5,4,1,2,-9999,N/A,N/A
1659,465.141509,465.1414732020878,465.141375906959,17156450,-9999,399159.9,174.39,-1,0.2091732401783204,0.6638126064726684,0.8860790065997524,0.752719166523502,23,0.696969696969697,0.0303030303030303,P1 O1,de-protonated,0,-9999,C33 H23 O1 P1,33,23,1,-9999,1,-9999,-9999,N/A,N/A
1659,465.141509,465.1414732020878,465.14110458079904,17156450,-9999,399159.9,174.39,-1,0.7924934716394901,0.6067356396449333,0.928448039551963,0.7354205996077452,9,1.3043478260869563,0.2608695652173913,S2 O6,de-protonated,0,-9999,C23 H30 O6 S2,23,30,6,-9999,-9999,2,-9999,N/A,N/A
1659,465.141509,465.1414732020878,465.14157261144913,17156450,-9999,399159.9,174.39,-1,-0.2137185045999702,0.9841305032998524,0.9819938958325022,0.9832758603129124,15,0.9565217391304348,0.30434782608695654,N4 O7,de-protonated,0,-9999,C23 H22 O7 N4,23,22,7,4,-9999,-9999,-9999,N/A,N/A
1660,465.170145,465.1701091890432,465.1700960348291,1568366.3,-9999,323765.6,14.43,-1,0.0282782883687337,0.9998549129805844,0,0.5999129477883506,9,1.3636363636363635,0.3181818181818182,N2 S1 O7,de-protonated,0,-9999,C22 H30 O7 N2 S1,22,30,7,2,-9999,1,-9999,N/A,N/A
1660,465.170145,465.1701091890432,465.1697159123091,1568366.3,-9999,323765.6,14.43,-1,0.8454478455730948,0.8783621791205455,0,0.5270173074723272,14,1.125,0.16666666666666666,N4 P1 O4,de-protonated,0,-9999,C24 H27 O4 N4 P1,24,27,4,4,1,-9999,-9999,N/A,N/A
1661,465.176606,465.1765701861,465.17662071027905,4750705,-9999,433816.2,47.09,-1,-0.1086128940430725,0.4989308912548107,0.8007932653391622,0.6196758408885513,9,1.3043478260869563,0.43478260869565216,O10,de-protonated,0,-9999,C23 H30 O10,23,30,10,-9999,-9999,-9999,-9999,N/A,N/A
1661,465.176606,465.1765701861,465.1764585189491,4750705,-9999,433816.2,47.09,-1,0.24005331497980137,0.4947991932632447,0.8370420509349343,0.6316963363319206,4,1.9444444444444444,0.2222222222222222,N4 S2 P1 O4,de-protonated,0,-9999,C18 H35 O4 N4 P1 S2,18,35,4,4,1,2,-9999,N/A,N/A
1662,465.177898,465.1778621855115,465.1774900901491,12466545,-9999,408379.1,126.27,-1,0.7998997594452214,0.6000080882158773,0.9290974901441076,0.7316438489871694,8,1.4166666666666667,0.20833333333333337,S2 O5,de-protonated,0,-9999,C24 H34 O5 S2,24,34,5,-9999,-9999,2,-9999,N/A,N/A
1662,465.177898,465.1778621855115,465.1779581207991,12466545,-9999,408379.1,126.27,-1,-0.2062335196377043,0.9890186612559428,0.9817579561593524,0.9861143792173066,14,1.0833333333333333,0.25,N4 O6,de-protonated,0,-9999,C24 H26 O6 N4,24,26,6,4,-9999,-9999,-9999,N/A,N/A
1663,465.212953,465.2129171695428,465.2130062196291,2330495.5,-9999,434502.9,22.25,-1,-0.19141787758135015,0.993373626159756,0,0.5960241756958536,8,1.4166666666666667,0.375,O9,de-protonated,0,-9999,C24 H34 O9,24,34,9,-9999,-9999,-9999,-9999,N/A,N/A
1663,465.212953,465.2129171695428,465.2128440282991,2330495.5,-9999,434502.9,22.25,-1,0.15722103260148,0.9955249123374847,0,0.5973149474024909,3,2.0526315789473686,0.15789473684210523,N4 S2 P1 O3,de-protonated,0,-9999,C19 H39 O3 N4 P1 S2,19,39,3,4,1,2,-9999,N/A,N/A
1664,465.214268,465.2142321689438,465.21387559949903,5945728,-9999,411583.2,59.35,-1,0.7664634772599926,0.8986376661816392,0.9862948292078784,0.9337005313921348,7,1.52,0.16,S2 O4,de-protonated,0,-9999,C25 H38 O4 S2,25,38,4,-9999,-9999,2,-9999,N/A,N/A
1664,465.214268,465.2142321689438,465.2143436301491,5945728,-9999,411583.2,59.35,-1,-0.23959107625331916,0.9898164497986486,0.9862948292078784,0.9884078015623404,13,1.2,0.2,N4 O5,de-protonated,0,-9999,C25 H30 O5 N4,25,30,5,4,-9999,-9999,-9999,N/A,N/A
1665,465.250611,465.2505751523884,465.2502611088491,1966990.8,-9999,476118.8,18.52,-1,0.6749991683721469,0.920652746008534,0,0.5523916476051204,6,1.6153846153846154,0.1153846153846154,S2 O3,de-protonated,0,-9999,C26 H42 O3 S2,26,42,3,-9999,-9999,2,-9999,N/A,N/A
1665,465.250611,465.2505751523884,465.25072913949907,1966990.8,-9999,476118.8,18.52,-1,-0.33097661326610595,0.9803193525737246,0,0.5881916115442347,12,1.3076923076923077,0.15384615384615383,N4 O4,de-protonated,0,-9999,C26 H34 O4 N4,26,34,4,4,-9999,-9999,-9999,N/A,N/A
1667,466.072065,466.0720287781901,466.07195972332914,2391771.8,-9999,435893.5,22.88,-1,0.14816351746433995,0.996024683369475,0.93596855337635,0.9720022313722252,25,0.5,0.1,13C1 P1 O3,de-protonated,1,1652,C30 H15 O3 P1 13C1,30,15,3,-9999,1,-9999,1,N/A,N/A
1667,466.072065,466.0720287781901,466.0716883971691,2391771.8,-9999,435893.5,22.88,-1,0.7303190248407673,0.6051713451030752,0.932035399574757,0.735916966891748,11,1.1,0.4,13C1 S2 O8,de-protonated,1,1652,C20 H22 O8 S2 13C1,20,22,8,-9999,-9999,2,1,N/A,N/A
1667,466.072065,466.0720287781901,466.07209606894907,2391771.8,-9999,435893.5,22.88,-1,-0.14437843317576304,0.9962248221581004,0,0.5977348932948602,25,0.43333333333333335,0.16666666666666666,N1 O5,de-protonated,0,-9999,C30 H13 O5 N1,30,13,5,1,-9999,-9999,-9999,N/A,N/A
1667,466.072065,466.0720287781901,466.0724469418691,2391771.8,-9999,435893.5,22.88,-1,-0.8972074658019474,0.8641034462379972,0,0.5184620677427982,2,2.1666666666666665,0.8333333333333334,N3 S2 P1 O10,de-protonated,0,-9999,C12 H26 O10 N3 P1 S2,12,26,10,3,1,2,-9999,N/A,N/A
1667,466.072065,466.0720287781901,466.0721564278191,2391771.8,-9999,435893.5,22.88,-1,-0.2738838338738591,0.9864813162082918,0.9980244028858748,0.991098550879325,17,0.7,0.45,13C1 N4 O9,de-protonated,1,1652,C20 H14 O9 N4 13C1,20,14,9,4,-9999,-9999,1,N/A,N/A
1668,466.100316,466.10027976532086,466.1002393698091,1768679.3,-9999,429296.1,16.48,-1,0.08666700493631932,0.9986380364325368,0,0.5991828218595221,24,0.5806451612903226,0.06451612903225806,N1 P1 O2,de-protonated,0,-9999,C31 H18 O2 N1 P1,31,18,2,1,1,-9999,-9999,N/A,N/A
1668,466.100316,466.10027976532086,466.0999680436491,1768679.3,-9999,429296.1,16.48,-1,0.6687871554393557,0.9220482824955658,0,0.5532289694973395,10,1.1904761904761905,0.3333333333333333,N1 S2 O7,de-protonated,0,-9999,C21 H25 O7 N1 S2,21,25,7,1,-9999,2,-9999,N/A,N/A
1669,466.108464,466.1084277616092,466.10834523267914,2983658.5,-9999,360037.4,28.95,-1,0.17705954189257953,0.994327717408426,0.92190433113389,0.9653583628986118,24,0.6129032258064516,0.06451612903225806,13C1 P1 O2,de-protonated,1,1654,C31 H19 O2 P1 13C1,31,19,2,-9999,1,-9999,1,N/A,N/A
1669,466.108464,466.1084277616092,466.1080739065191,2983658.5,-9999,360037.4,28.95,-1,0.7591696216405343,0.600470974357851,0.9323551854675972,0.7332246588017495,10,1.238095238095238,0.3333333333333333,13C1 S2 O7,de-protonated,1,1654,C21 H26 O7 S2 13C1,21,26,7,-9999,-9999,2,1,N/A,N/A
1669,466.108464,466.1084277616092,466.10848157829906,2983658.5,-9999,360037.4,28.95,-1,-0.11545958069685618,0.49879202307616904,0.7489023467070351,0.5988361525285155,24,0.5483870967741935,0.12903225806451613,N1 O4,de-protonated,0,-9999,C31 H17 O4 N1,31,17,4,1,-9999,-9999,-9999,N/A,N/A
1669,466.108464,466.1084277616092,466.10883245121903,2983658.5,-9999,360037.4,28.95,-1,-0.8682298674338826,0.8721618960510484,0,0.523297137630629,1,2.3076923076923075,0.6923076923076923,N3 S2 P1 O9,de-protonated,0,-9999,C13 H30 O9 N3 P1 S2,13,30,9,3,1,2,-9999,N/A,N/A
1669,466.108464,466.1084277616092,466.1085419371691,2983658.5,-9999,360037.4,28.95,-1,-0.24495487552715897,0.9891716079735524,0.9868089597415904,0.9882265486807676,16,0.8571428571428571,0.380952380952381,13C1 N4 O8,de-protonated,1,1654,C21 H18 O8 N4 13C1,21,18,8,4,-9999,-9999,1,N/A,N/A
1670,466.136817,466.1367807486935,466.1366248791591,1598198.1,-9999,282457.9,14.73,-1,0.3343859419983689,0.9799159308660657,0,0.5879495585196394,23,0.6875,0.03125,N1 P1 O1,de-protonated,0,-9999,C32 H22 O1 N1 P1,32,22,1,1,1,-9999,-9999,N/A,N/A
1670,466.136817,466.1367807486935,466.13635355299914,1598198.1,-9999,282457.9,14.73,-1,0.9164607976381458,0.8586457647190245,0,0.5151874588314147,9,1.318181818181818,0.2727272727272727,N1 S2 O6,de-protonated,0,-9999,C22 H29 O6 N1 S2,22,29,6,1,-9999,2,-9999,N/A,N/A
1671,466.143518,466.14348174564094,466.1435900359991,1492728.8,-9999,411350.9,13.65,-1,-0.2323111601218006,0.9902552815796692,0.9992933395690768,0.9938705047754322,10,1.238095238095238,0.5238095238095238,13C1 O11,de-protonated,1,1658,C21 H26 O11 13C1,21,26,11,-9999,-9999,-9999,1,N/A,N/A
1671,466.143518,466.14348174564094,466.14336748579905,1492728.8,-9999,411350.9,13.65,-1,0.24511738204063957,0.9891573139917846,0,0.5934943883950707,13,1.1538461538461535,0.03846153846153846,N1 S2 P1 O1,de-protonated,0,-9999,C26 H30 O1 N1 P1 S2,26,30,1,1,1,2,-9999,N/A,N/A
1671,466.143518,466.14348174564094,466.14342784466913,1492728.8,-9999,411350.9,13.65,-1,0.1156317317526538,0.9975768451149548,0.9638071155552036,0.9840689532910544,5,1.9375,0.3125,13C1 N4 S2 P1 O5,de-protonated,1,1658,C16 H31 O5 N4 P1 S2 13C1,16,31,5,4,1,2,1,N/A,N/A
1672,466.144795,466.1447587450593,466.1447307420291,3796729.3,-9999,372252.7,37.29,-1,0.0600736817308788,0.6662302625053432,0.8860790065997524,0.7541697601431069,23,0.71875,0.03125,13C1 P1 O1,de-protonated,1,1659,C32 H23 O1 P1 13C1,32,23,1,-9999,1,-9999,1,N/A,N/A
1672,466.144795,466.1447587450593,466.1444594158691,3796729.3,-9999,372252.7,37.29,-1,0.64213825590757,0.6186077201345846,0.928448039551963,0.742543847901536,9,1.3636363636363635,0.2727272727272727,13C1 S2 O6,de-protonated,1,1659,C22 H30 O6 S2 13C1,22,30,6,-9999,-9999,2,1,N/A,N/A
1672,466.144795,466.1447587450593,466.14486708764906,3796729.3,-9999,372252.7,37.29,-1,-0.2324225738236739,0.4951229890891462,0.7428850341668535,0.5942278071202292,23,0.65625,0.09375,N1 O3,de-protonated,0,-9999,C32 H21 O3 N1,32,21,3,1,-9999,-9999,-9999,N/A,N/A
1672,466.144795,466.1447587450593,466.14521796056914,3796729.3,-9999,372252.7,37.29,-1,-0.985134014401371,0.8385391914092785,0,0.503123514845567,0,2.4285714285714284,0.5714285714285714,N3 S2 P1 O8,de-protonated,0,-9999,C14 H34 O8 N3 P1 S2,14,34,8,3,1,2,-9999,N/A,N/A
1672,466.144795,466.1447587450593,466.14492744651915,3796729.3,-9999,372252.7,37.29,-1,-0.36190774571818207,0.9765145351260416,0.9819938958325022,0.978706279408626,15,1,0.3181818181818182,13C1 N4 O7,de-protonated,1,1659,C22 H22 O7 N4 13C1,22,22,7,4,-9999,-9999,1,N/A,N/A
1673,466.173187,466.1731507321258,466.1727390623491,1414660.9,-9999,436542.6,12.85,-1,0.88308419225133294,0.8680547202932549,0,0.5208328321759529,8,1.434782608695652,0.21739130434782608,N1 S2 O5,de-protonated,0,-9999,C23 H33 O5 N1 S2,23,33,5,1,-9999,2,-9999,N/A,N/A
1674,466.181218,466.18118172846744,466.1808449252191,2883336,-9999,352991.2,27.92,-1,0.7224733748656699,0.6064242377111377,0.9290974901441076,0.7354935386843258,8,1.4782608695652173,0.21739130434782608,13C1 S2 O5,de-protonated,1,1662,C23 H34 O5 S2 13C1,23,34,5,-9999,-9999,2,1,N/A,N/A
1674,466.181218,466.18118172846744,466.1812525969991,2883336,-9999,352991.2,27.92,-1,-0.15201926564975754,0.4979077630968526,0.7369636471990461,0.5935301167377299,22,0.7575757575757576,0.06060606060606061,N1 O2,de-protonated,0,-9999,C33 H25 O2 N1,33,25,2,1,-9999,-9999,-9999,N/A,N/A
1674,466.181218,466.18118172846744,466.1807340900491,2883336,-9999,352991.2,27.92,-1,0.9602250492183896,0.8459445024455782,0,0.5075667014673468,0,2.4285714285714284,0.8571428571428571,N3 P1 O12,de-protonated,0,-9999,C14 H34 O12 N3 P1,14,34,12,3,1,-9999,-9999,N/A,N/A
1674,466.181218,466.18118172846744,466.18131295586915,2883336,-9999,352991.2,27.92,-1,-0.2814943414988164,0.98572504319932,0.9817579561593524,0.984138208383333,14,1.1304347826086956,0.2608695652173913,13C1 N4 O6,de-protonated,1,1662,C23 H26 O6 N4 13C1,23,26,6,4,-9999,-9999,1,N/A,N/A
1675,466.217625,466.2175887118829,466.2172304345691,1478422.9,-9999,529478.4,13.5,-1,0.7684772042290652,0.8983856661343608,0.9862948292078784,0.9335493313637676,7,1.5833333333333333,0.16666666666666666,13C1 S2 O4,de-protonated,1,1664,C24 H38 O4 S2 13C1,24,38,4,-9999,-9999,2,1,N/A,N/A
1675,466.217625,466.2175887118829,466.2176381063491,1478422.9,-9999,529478.4,13.5,-1,-0.10594722757204984,0.9979653447816036,0,0.5987792068689621,21,0.8529411764705882,0.02941176470588235,N1 O1,de-protonated,0,-9999,C34 H29 O1 N1,34,29,1,1,-9999,-9999,-9999,N/A,N/A
1675,466.217625,466.2175887118829,466.2176984652191,1478422.9,-9999,529478.4,13.5,-1,-0.235412204506834,0.9899947016900016,0.9862948292078784,0.9885147526971524,13,1.25,0.20833333333333337,13C1 N4 O5,de-protonated,1,1664,C24 H30 O5 N4 13C1,24,30,5,4,-9999,-9999,1,N/A,N/A
1676,467.046719,467.0466823342043,467.0467287373391,2881640.3,-9999,466514.6,27.9,-1,-0.09935437274149196,0.9982104702675552,0,0.5989262821605331,12,0.8421052631578947,0.7368421052631579,O14,de-protonated,0,-9999,C19 H16 O14,19,16,14,-9999,-9999,-9999,-9999,N/A,N/A
1676,467.046719,467.0466823342043,467.04656654600905,2881640.3,-9999,466514.6,27.9,-1,0.24791574024380347,0.9889097176425036,0,0.593345830585502,7,1.5,0.5714285714285714,N4 S2 P1 O8,de-protonated,0,-9999,C14 H21 O8 N4 P1 S2,14,21,8,4,1,2,-9999,N/A,N/A
1677,467.048022,467.0479853336108,467.04786944336905,7398505,-9999,400857.5,74.25,-1,0.24813354111668845,0.4944451657666085,0.7550179348240813,0.5986742733895977,25,0.43333333333333335,0.13333333333333333,P1 O4,de-protonated,0,-9999,C30 H13 O4 P1,30,13,4,-9999,1,-9999,-9999,N/A,N/A
1677,467.048022,467.0479853336108,467.04759811720913,7398505,-9999,400857.5,74.25,-1,0.8290726752375461,0.4413716468108303,0.8221557383861046,0.5936852834409401,11,1,0.45,S2 O9,de-protonated,0,-9999,C20 H20 O9 S2,20,20,9,-9999,-9999,2,-9999,N/A,N/A
1677,467.048022,467.0479853336108,467.04806614785906,7398505,-9999,400857.5,74.25,-1,-0.17303197283091296,0.49729107229654057,0.8221557383861046,0.6272369387323662,17,0.6,0.5,N4 O10,de-protonated,0,-9999,C20 H12 O10 N4,20,12,10,4,-9999,-9999,-9999,N/A,N/A
1678,467.083041,467.0830043176584,467.08311424668904,4938871,-9999,421091.1,49.01,-1,-0.235352183042274,0.4949998887070203,0.8221557383861046,0.6258622285786539,11,1,0.65,O13,de-protonated,0,-9999,C20 H20 O13,20,20,13,-9999,-9999,-9999,-9999,N/A,N/A
1678,467.083041,467.0830043176584,467.08260118243913,4938871,-9999,421091.1,49.01,-1,0.8630919205306878,0.4367853797149507,0.7369636471990461,0.5568566867085889,29,0.3636363636363637,0.06060606060606061,N2 O2,de-protonated,0,-9999,C33 H12 O2 N2,33,12,2,2,-9999,-9999,-9999,N/A,N/A
1678,467.083041,467.0830043176584,467.0829520553591,4938871,-9999,421091.1,49.01,-1,0.11189083032133776,0.498865460462439,0.8604105061749866,0.6434834787474581,6,1.6666666666666667,0.4666666666666667,N4 S2 P1 O7,de-protonated,0,-9999,C15 H25 O7 N4 P1 S2,15,25,7,4,1,2,-9999,N/A,N/A
1679,467.084382,467.0843453170476,467.08425495271905,12995704,-9999,376994.5,131.69,-1,0.19346472849991567,0.994349120548492,0.9106589761385554,0.9608730627845176,24,0.5483870967741935,0.0967741935483871,P1 O3,de-protonated,0,-9999,C31 H17 O3 P1,31,17,3,-9999,1,-9999,-9999,N/A,N/A
1679,467.084382,467.0843453170476,467.083983626559,12995704,-9999,376994.5,131.69,-1,0.7743585763629913,0.6009449891047297,0.9212810287719706,0.729079404971626,10,1.1428571428571428,0.380952380952381,S2 O8,de-protonated,0,-9999,C21 H24 O8 S2,21,24,8,-9999,-9999,2,-9999,N/A,N/A
1679,467.084382,467.0843453170476,467.08445165720906,12995704,-9999,376994.5,131.69,-1,-0.22766795396444509,0.9891311726324064,0.9766660198763304,0.984145111529976,16,0.7619047619047619,0.42857142857142855,N4 O9,de-protonated,0,-9999,C21 H16 O9 N4,21,16,9,4,-9999,-9999,-9999,N/A,N/A
1680,467.099672,467.09963531008253,467.09923976784904,1460349.9,-9999,366609.2,13.31,-1,0.8468055603938224,0.8779960697146666,0,0.5267976418288,14,0.96,0.2,S2 O5,de-protonated,0,-9999,C25 H24 O5 S2,25,24,5,-9999,-9999,2,-9999,N/A,N/A
1680,467.099672,467.09963531008253,467.0993727095791,1460349.9,-9999,366609.2,13.31,-1,0.5621940828647772,0.94426439878964,0,0.566558639273784,1,2.0714285714285716,0.9285714285714286,S1 P1 O13,de-protonated,0,-9999,C14 H29 O13 P1 S1,14,29,13,-9999,1,1,-9999,N/A,N/A
1680,467.099672,467.09963531008253,467.0997077984991,1460349.9,-9999,366609.2,13.31,-1,-0.15518831491229987,0.9956396304699892,0,0.5973837782819935,20,0.64,0.24,N4 O6,de-protonated,0,-9999,C25 H16 O6 N4,25,16,6,4,-9999,-9999,-9999,N/A,N/A
