Index,Mass,Calibrated_Mass,Calculated_Mass,Peak_Height,Peak_Area,Resolving_Power,S_N,Ion_Charge,Error_ppm,Error_Score,Isotopologue_Similarity,Confidence_Score,DBE,HtoC_ratio,OtoC_ratio,Heteroatom_Class,Ion_Type,Is_Isotopologue,Mono_Isotopic_Index,Molecular_Formula,C,H,O,N,P,S,13C,15N,18O,34S
1972,513.161499,513.1613465283388,513.1618538263391,2234358,-9999,423915.3,18.61,-1,-0.988573091629298,0.8375070613883606,0,0.5025042368330164,13,1.1923076923076923,0.19230769230769232,N2 S1 P1 O5,de-protonated,0,-9999,C26 H31 O5 N2 P1 S1,26,31,5,2,1,1,-9999,N/A,-9999,-9999
1972,513.161499,513.1613465283388,513.161202377659,2234358,-9999,423915.3,18.61,-1,0.28090720625117854,0.985784105082407,0,0.5914704630494442,4,1.9444444444444444,0.3888888888888889,N4 S2 P1 O7,de-protonated,0,-9999,C18 H35 O7 N4 P1 S2,18,35,7,4,1,2,-9999,N/A,-9999,-9999
1973,513.242417,513.2422644581037,513.2420189003591,2714653.5,-9999,397762.1,22.96,-1,0.47844435096329424,0.47965776577545743,0.7550179348240813,0.589801833394907,10,1.4333333333333331,0.03333333333333333,S2 P1 O1,de-protonated,0,-9999,C30 H43 O1 P1 S2,30,43,1,-9999,1,2,-9999,N/A,-9999,-9999
1973,513.242417,513.2422644581037,513.242486931009,2714653.5,-9999,397762.1,22.96,-1,-0.4334654884812056,0.48324089756017014,0.7550179348240813,0.5919517124657346,16,1.1666666666666667,0.06666666666666667,N4 P1 O2,de-protonated,0,-9999,C30 H35 O2 N4 P1,30,35,2,4,1,-9999,-9999,N/A,-9999,-9999
1973,513.242417,513.2422644581037,513.2422156048491,2714653.5,-9999,397762.1,22.96,-1,0.0951855734507059,0.9983573722583828,0,0.5990144233550296,2,2.1,0.35,N4 S2 O7,de-protonated,0,-9999,C20 H42 O7 N4 S2,20,42,7,4,-9999,2,-9999,N/A,-9999,-9999
1974,513.278738,513.2785854265778,513.278872440359,4471855.5,-9999,402440.7,38.87,-1,-0.5591770801417918,0.472422117836818,0.748902346707035,0.5830142093849049,15,1.2580645161290325,0.03225806451612903,N4 P1 O1,de-protonated,0,-9999,C31 H39 O1 N4 P1,31,39,1,4,1,-9999,-9999,N/A,-9999,-9999
1974,513.278738,513.2785854265778,513.278601114199,4471855.5,-9999,402440.7,38.87,-1,-0.03056355968009073,0.4999152587441362,0.8149093904448103,0.6259129114244059,1,2.1904761904761907,0.2857142857142857,N4 S2 O6,de-protonated,0,-9999,C21 H46 O6 N4 S2,21,46,6,4,-9999,2,-9999,N/A,-9999,-9999
1975,513.315104,513.314951395013,513.3149866235491,4213825.5,-9999,393083.6,36.53,-1,-0.06862947109087243,0.49957287049700033,0.8077896627745539,0.6228595874080218,0,2.272727272727273,0.2272727272727273,N4 S2 O5,de-protonated,0,-9999,C22 H50 O5 N4 S2,22,50,5,4,-9999,2,-9999,N/A,-9999,-9999
1977,514.26012,514.2599665747607,514.259896842469,2150930,-9999,453582,17.85,-1,0.13559737438453906,0.99666932592751,0,0.598001595556506,15,1.15625,0.15625,N1 O5,de-protonated,0,-9999,C32 H37 O5 N1,32,37,5,1,-9999,-9999,-9999,N/A,-9999,-9999
1979,514.296452,514.2962985432254,514.2962823518191,2756132,-9999,453689.2,23.33,-1,0.03148264309588623,0.4999100860343671,0.7369636471990461,0.5947315105002386,14,1.2424242424242424,0.12121212121212122,N1 O4,de-protonated,0,-9999,C33 H41 O4 N1,33,41,4,1,-9999,-9999,-9999,N/A,-9999,-9999
1981,515.028424,515.0282699078903,515.028590550079,3392397.3,-9999,408815.5,29.08,-1,-0.6225716292708636,0.46604370448666127,0.7871578612348809,0.5944893671859491,21,0.52,0.36,N2 P1 O9,de-protonated,0,-9999,C25 H13 O9 N2 P1,25,13,9,2,1,-9999,-9999,N/A,-9999,-9999
1981,515.028424,515.0282699078903,515.0283192239191,3392397.3,-9999,408815.5,29.08,-1,-0.09575401386827632,0.998337710764594,0,0.5990026264587563,7,1.3333333333333333,0.9333333333333332,N2 S2 O14,de-protonated,0,-9999,C15 H20 O14 N2 S2,15,20,14,2,-9999,2,-9999,N/A,-9999,-9999
1981,515.028424,515.0282699078903,515.027806159669,3392397.3,-9999,408815.5,29.08,-1,0.9004333663227487,0.43159734752349166,0.7675537279851021,0.5659798997081358,25,0.42857142857142855,0.10714285714285714,N4 S2 O3,de-protonated,0,-9999,C28 H12 O3 N4 S2,28,12,3,4,-9999,2,-9999,N/A,-9999,-9999
1981,515.028424,515.0282699078903,515.027939101399,3392397.3,-9999,408815.5,29.08,-1,0.6423078557318309,0.9278749032592408,0,0.55672494195554445,12,1,0.6470588235294118,N4 S1 P1 O11,de-protonated,0,-9999,C17 H17 O11 N4 P1 S1,17,17,11,4,1,1,-9999,N/A,-9999,-9999
1982,515.091449,515.091294853186,515.090997559359,1655212.4,-9999,454548.6,13.36,-1,0.577167584725075,0.9413458939964576,0,0.5648075363978745,18,0.8620689655172413,0.10344827586206896,S2 P1 O3,de-protonated,0,-9999,C29 H25 O3 P1 S2,29,25,3,-9999,1,2,-9999,N/A,-9999,-9999
1982,515.091449,515.091294853186,515.0914655900091,1655212.4,-9999,454548.6,13.36,-1,-0.33146894187012804,0.9802613411113608,0,0.5881568046668165,24,0.5862068965517241,0.13793103448275862,N4 P1 O4,de-protonated,0,-9999,C29 H17 O4 N4 P1,29,17,4,4,1,-9999,-9999,N/A,-9999,-9999
1982,515.091449,515.091294853186,515.091194263849,1655212.4,-9999,454548.6,13.36,-1,0.19528452065717977,0.9931041511531692,0,0.5958624906919014,10,1.263157894736842,0.47368421052631576,N4 S2 O9,de-protonated,0,-9999,C19 H24 O9 N4 S2,19,24,9,4,-9999,2,-9999,N/A,-9999,-9999
1983,515.255248,515.2550937110123,515.255145814669,1555453.5,-9999,494463.9,12.45,-1,-0.10112205035134988,0.9981462860350556,0,0.5988877716210335,15,1.1612903225806452,0.16129032258064516,N2 O5,de-protonated,0,-9999,C31 H36 O5 N2,31,36,5,2,-9999,-9999,-9999,N/A,-9999,-9999
1984,515.258184,515.2580297084639,515.257668964819,3922943,-9999,389518.9,33.89,-1,0.7001228058529151,0.4574497502884392,0.7550179348240813,0.5764770241026961,9,1.5,0.03333333333333333,S2 P1 O1,de-protonated,0,-9999,C30 H45 O1 P1 S2,30,45,1,-9999,1,2,-9999,N/A,-9999,-9999
1984,515.258184,515.2580297084639,515.2585171179891,3922943,-9999,389518.9,33.89,-1,-0.9459514184481708,0.4250655717635551,0.7675537279851021,0.5620608342521739,10,1.4285714285714286,0.17857142857142858,N2 S1 O5,de-protonated,0,-9999,C28 H40 O5 N2 S1,28,40,5,2,-9999,1,-9999,N/A,-9999,-9999
1984,515.258184,515.2580297084639,515.258136995469,3922943,-9999,389518.9,33.89,-1,-0.2082199142611122,0.4960820289359999,0.7550179348240813,0.5996563912912325,15,1.2333333333333334,0.06666666666666667,N4 P1 O2,de-protonated,0,-9999,C30 H37 O2 N4 P1,30,37,2,4,1,-9999,-9999,N/A,-9999,-9999
1984,515.258184,515.2580297084639,515.257865669309,3922943,-9999,389518.9,33.89,-1,0.31836322325983996,0.4908886603434706,0.8221557383861046,0.6233954915605242,1,2.2,0.35,N4 S2 O7,de-protonated,0,-9999,C20 H44 O7 N4 S2,20,44,7,4,-9999,2,-9999,N/A,-9999,-9999
1985,515.279233,515.2790786901938,515.2787983328791,1908233.4,-9999,427196.6,15.65,-1,0.544088589822348,0.9477024579448056,0,0.5686214747668834,4,1.8148148148148149,0.1111111111111111,S2 P1 O3,de-protonated,0,-9999,C27 H49 O3 P1 S2,27,49,3,-9999,1,2,-9999,N/A,-9999,-9999
1985,515.279233,515.2790786901938,515.279266363529,1908233.4,-9999,427196.6,15.65,-1,-0.3642167411487466,0.9762175049056848,0,0.5857305029434109,10,1.5185185185185186,0.14814814814814814,N4 P1 O4,de-protonated,0,-9999,C27 H41 O4 N4 P1,27,41,4,4,1,-9999,-9999,N/A,-9999,-9999
1986,515.294518,515.2943636769268,515.294522504819,4749329,-9999,399732,41.37,-1,-0.3082274026630721,0.4914546778934673,0.7489023467070351,0.5944337454188944,14,1.3225806451612905,0.03225806451612903,N4 P1 O1,de-protonated,0,-9999,C31 H41 O1 N4 P1,31,41,1,4,1,-9999,-9999,N/A,-9999,-9999
1986,515.294518,515.2943636769268,515.294251178659,4749329,-9999,399732,41.37,-1,0.2183184995689598,0.49569445344629853,0.8149093904448103,0.6233804282457032,0,2.2857142857142856,0.2857142857142857,N4 S2 O6,de-protonated,0,-9999,C21 H48 O6 N4 S2,21,48,6,4,-9999,2,-9999,N/A,-9999,-9999
1990,516.21697,516.2168148762594,516.216532427669,2713050.5,-9999,427125.6,22.93,-1,0.547151384429036,0.4735639510187468,0.7675537279851021,0.5911598618052889,10,1.4285714285714286,0.07142857142857142,N1 S2 P1 O2,de-protonated,0,-9999,C28 H40 O2 N1 P1 S2,28,40,2,1,1,2,-9999,N/A,-9999,-9999
1991,516.239449,516.2392938567482,516.2391613975791,2686437.8,-9999,422135.2,22.69,-1,0.25658489126618694,0.4940626237281512,0.7489023467070351,0.5959985129197047,15,1.1290322580645162,0.1935483870967742,N1 O6,de-protonated,0,-9999,C31 H35 O6 N1,31,35,6,1,-9999,-9999,-9999,N/A,-9999,-9999
1992,516.25337,516.2532148446651,516.252917937019,2599404.8,-9999,429461.6,21.9,-1,0.575120518979432,0.4708744394945907,0.7612342259156646,0.5870183540630203,9,1.5172413793103448,0.03448275862068965,N1 S2 P1 O1,de-protonated,0,-9999,C29 H44 O1 N1 P1 S2,29,44,1,1,1,2,-9999,N/A,-9999,-9999
1993,516.275863,516.2757078251416,516.275546906929,3653111.8,-9999,388417.8,31.44,-1,0.31169055665025613,0.4912632704881552,0.7428850341668536,0.5919119759596345,14,1.21875,0.15625,N1 O5,de-protonated,0,-9999,C32 H39 O5 N1,32,39,5,1,-9999,-9999,-9999,N/A,-9999,-9999
1995,517.070734,517.0705781352118,517.070262114469,1762179.9,-9999,424345.8,14.31,-1,0.6111756293068102,0.934468320173194,0,0.5606809921039164,18,0.8214285714285714,0.14285714285714285,S2 P1 O4,de-protonated,0,-9999,C28 H23 O4 P1 S2,28,23,4,-9999,1,2,-9999,N/A,-9999,-9999
1995,517.070734,517.0705781352118,517.070730145119,1762179.9,-9999,424345.8,14.31,-1,-0.29398281189520853,0.9844404553319496,0,0.5906642731991697,24,0.5357142857142857,0.17857142857142858,N4 P1 O5,de-protonated,0,-9999,C28 H15 O5 N4 P1,28,15,5,4,1,-9999,-9999,N/A,-9999,-9999
1995,517.070734,517.0705781352118,517.070458818959,1762179.9,-9999,424345.8,14.31,-1,0.230754340729044,0.9903848234192222,0,0.5942308940515333,10,1.2222222222222223,0.5555555555555556,N4 S2 O10,de-protonated,0,-9999,C18 H22 O10 N4 S2,18,22,10,4,-9999,2,-9999,N/A,-9999,-9999
1996,517.107171,517.1070151035852,517.1066476238191,2017174,-9999,389501.7,16.62,-1,0.7106459912233238,0.9124383086803648,0,0.5474629852082189,17,0.9310344827586208,0.10344827586206896,S2 P1 O3,de-protonated,0,-9999,C29 H27 O3 P1 S2,29,27,3,-9999,1,2,-9999,N/A,-9999,-9999
1996,517.107171,517.1070151035852,517.107495776989,2017174,-9999,389501.7,16.62,-1,-0.9295425181632966,0.8548915936501043,0,0.5129349561900626,18,0.8148148148148148,0.25925925925925924,N2 S1 O7,de-protonated,0,-9999,C27 H22 O7 N2 S1,27,22,7,2,-9999,1,-9999,N/A,-9999,-9999
1996,517.107171,517.1070151035852,517.107115654469,2017174,-9999,389501.7,16.62,-1,-0.19444884959796388,0.9931628411942076,0,0.5958977047165246,23,0.6551724137931034,0.13793103448275862,N4 P1 O4,de-protonated,0,-9999,C29 H19 O4 N4 P1,29,19,4,4,1,-9999,-9999,N/A,-9999,-9999
1996,517.107171,517.1070151035852,517.1068443283091,2017174,-9999,389501.7,16.62,-1,0.3302514326264839,0.9804046503608956,0,0.5882427902165375,9,1.368421052631579,0.47368421052631576,N4 S2 O9,de-protonated,0,-9999,C19 H26 O9 N4 S2,19,26,9,4,-9999,2,-9999,N/A,-9999,-9999
1997,517.179906,517.1797500404529,517.1794186425191,1812922.4,-9999,340041.9,14.77,-1,0.6407794313656623,0.9282051364212394,0,0.5569230818527436,15,1.1290322580645162,0.03225806451612903,S2 P1 O1,de-protonated,0,-9999,C31 H35 O1 P1 S2,31,35,1,-9999,1,2,-9999,N/A,-9999,-9999
1997,517.179906,517.1797500404529,517.180266795689,1812922.4,-9999,340041.9,14.77,-1,-0.9991781770104224,0.8343097260066363,0,0.5005858356039817,16,1.0344827586206895,0.1724137931034483,N2 S1 O5,de-protonated,0,-9999,C29 H30 O5 N2 S1,29,30,5,2,-9999,1,-9999,N/A,-9999,-9999
1997,517.179906,517.1797500404529,517.179886673169,1812922.4,-9999,340041.9,14.77,-1,-0.2641879927192516,0.9874155896669516,0,0.5924493538001709,21,0.8709677419354839,0.06451612903225806,N4 P1 O2,de-protonated,0,-9999,C31 H27 O2 N4 P1,31,27,2,4,1,-9999,-9999,N/A,-9999,-9999
1997,517.179906,517.1797500404529,517.1796153470091,1812922.4,-9999,340041.9,14.77,-1,0.2604384236857208,0.9877680926736128,0,0.5926608556041676,7,1.619047619047619,0.3333333333333333,N4 S2 O7,de-protonated,0,-9999,C21 H34 O7 N4 S2,21,34,7,4,-9999,2,-9999,N/A,-9999,-9999
1998,517.248643,517.2484869807909,517.2481669092191,1725916.6,-9999,379860.1,13.99,-1,0.6187969184627807,0.932880237979648,0,0.5597281427877887,9,1.5357142857142858,0.03571428571428571,N2 S2 P1 O1,de-protonated,0,-9999,C28 H43 O1 N2 P1 S2,28,43,1,2,1,2,-9999,N/A,-9999,-9999
1999,517.273917,517.2737609588535,517.273319029279,2770921.3,-9999,377566.3,23.45,-1,0.8543444213687501,0.43797766050606385,0.7550179348240813,0.5647937702332708,8,1.5666666666666669,0.03333333333333333,S2 P1 O1,de-protonated,0,-9999,C30 H47 O1 P1 S2,30,47,1,-9999,1,2,-9999,N/A,-9999,-9999
1999,517.273917,517.2737609588535,517.2741671824491,2770921.3,-9999,377566.3,23.45,-1,-0.7853158371415482,0.4470653986746502,0.7675537279851021,0.5752607303988311,9,1.5,0.17857142857142858,N2 S1 O5,de-protonated,0,-9999,C28 H42 O5 N2 S1,28,42,5,2,-9999,1,-9999,N/A,-9999,-9999
1999,517.273917,517.2737609588535,517.2737870599291,2770921.3,-9999,377566.3,23.45,-1,-0.05045891800009643,0.4997690598813984,0.7550179348240813,0.6018686098584716,14,1.3,0.06666666666666667,N4 P1 O2,de-protonated,0,-9999,C30 H39 O2 N4 P1,30,39,2,4,1,-9999,-9999,N/A,-9999,-9999
1999,517.273917,517.2737609588535,517.273515733769,2770921.3,-9999,377566.3,23.45,-1,0.47407237557733434,0.9600406846619634,0,0.576024410797178,0,2.3,0.35,N4 S2 O7,de-protonated,0,-9999,C20 H46 O7 N4 S2,20,46,7,4,-9999,2,-9999,N/A,-9999,-9999
2000,517.310202,517.3100459273589,517.3105526917991,2690043.3,-9999,400134,22.71,-1,-0.9796135754890368,0.4200955480598845,0.7612342259156645,0.5565510192021965,8,1.5862068965517242,0.13793103448275862,N2 S1 O4,de-protonated,0,-9999,C29 H46 O4 N2 S1,29,46,4,2,-9999,1,-9999,N/A,-9999,-9999
2000,517.310202,517.3100459273589,517.3101725692791,2690043.3,-9999,400134,22.71,-1,-0.24480848598804059,0.49459223818796294,0.7489023467070351,0.5963162815955918,13,1.3870967741935485,0.03225806451612903,N4 P1 O1,de-protonated,0,-9999,C31 H43 O1 N4 P1,31,43,1,4,1,-9999,-9999,N/A,-9999,-9999
2001,518.232695,518.2325381266561,518.232182492129,2048457.1,-9999,447821.6,16.9,-1,0.6862455460752988,0.918098895345882,0,0.5508593372075292,9,1.5,0.07142857142857142,N1 S2 P1 O2,de-protonated,0,-9999,C28 H42 O2 N1 P1 S2,28,42,2,1,1,2,-9999,N/A,-9999,-9999
2001,518.232695,518.2325381266561,518.233030645299,2048457.1,-9999,447821.6,16.9,-1,-0.9503806468550894,0.8488364966716004,0,0.5093018980029602,10,1.4230769230769231,0.2307692307692308,N3 S1 O6,de-protonated,0,-9999,C26 H37 O6 N3 S1,26,37,6,3,-9999,1,-9999,N/A,-9999,-9999
2002,518.269088,518.2689310950678,518.268568001479,2631131.5,-9999,430585.2,22.18,-1,0.7005896387213926,0.45739547753289744,0.7612342259156645,0.5789309768860043,8,1.5862068965517242,0.03448275862068965,N1 S2 P1 O1,de-protonated,0,-9999,C29 H46 O1 N1 P1 S2,29,46,1,1,1,2,-9999,N/A,-9999,-9999
2002,518.269088,518.2689310950678,518.2694161546491,2631131.5,-9999,430585.2,22.18,-1,-0.9359216772818316,0.42652382756757945,0.7739790330151771,0.5655059097466185,9,1.5185185185185186,0.18518518518518515,N3 S1 O5,de-protonated,0,-9999,C27 H41 O5 N3 S1,27,41,5,3,-9999,1,-9999,N/A,-9999,-9999
2003,519.086565,519.0864073855163,519.085912178929,2137974.3,-9999,425367.1,17.71,-1,0.9539973551002932,0.8477763324218384,0,0.508665799453103,17,0.8928571428571429,0.14285714285714285,S2 P1 O4,de-protonated,0,-9999,C28 H25 O4 P1 S2,28,25,4,-9999,1,2,-9999,N/A,-9999,-9999
2003,519.086565,519.0864073855163,519.0867603320991,2137974.3,-9999,425367.1,17.71,-1,-0.6799375552437831,0.9195356507962696,0,0.5517213904777618,18,0.7692307692307693,0.3076923076923077,N2 S1 O8,de-protonated,0,-9999,C26 H20 O8 N2 S1,26,20,8,2,-9999,1,-9999,N/A,-9999,-9999
2003,519.086565,519.0864073855163,519.086380209579,2137974.3,-9999,425367.1,17.71,-1,0.05235340067510667,0.9995027948330168,0,0.5997016768998101,23,0.6071428571428571,0.17857142857142858,N4 P1 O5,de-protonated,0,-9999,C28 H17 O5 N4 P1,28,17,5,4,1,-9999,-9999,N/A,-9999,-9999
2003,519.086565,519.0864073855163,519.086108883419,2137974.3,-9999,425367.1,17.71,-1,0.575053140840544,0.9417621216245776,0,0.5650572729747465,9,1.3333333333333333,0.5555555555555556,N4 S2 O10,de-protonated,0,-9999,C18 H24 O10 N4 S2,18,24,10,4,-9999,2,-9999,N/A,-9999,-9999
2004,519.122917,519.1227593539637,519.1222976882791,2302856.5,-9999,425057.5,19.2,-1,0.8893196972406954,0.8663157191186865,0,0.5197894314712119,16,1,0.10344827586206896,S2 P1 O3,de-protonated,0,-9999,C29 H29 O3 P1 S2,29,29,3,-9999,1,2,-9999,N/A,-9999,-9999
2004,519.122917,519.1227593539637,519.1231458414491,2302856.5,-9999,425057.5,19.2,-1,-0.744500584185981,0.904318569259622,0,0.5425911415557731,17,0.8888888888888888,0.25925925925925924,N2 S1 O7,de-protonated,0,-9999,C27 H24 O7 N2 S1,27,24,7,2,-9999,1,-9999,N/A,-9999,-9999
2004,519.122917,519.1227593539637,519.122765718929,2302856.5,-9999,425057.5,19.2,-1,-0.01226100209048316,0.9999727227968622,0,0.5999836336781174,22,0.7241379310344828,0.13793103448275862,N4 P1 O4,de-protonated,0,-9999,C29 H21 O4 N4 P1,29,21,4,4,1,-9999,-9999,N/A,-9999,-9999
2004,519.122917,519.1227593539637,519.1224943927691,2302856.5,-9999,425057.5,19.2,-1,0.5104020678444144,0.9538305475554704,0,0.5722983285332821,8,1.4736842105263157,0.47368421052631576,N4 S2 O9,de-protonated,0,-9999,C19 H28 O9 N4 S2,19,28,9,4,-9999,2,-9999,N/A,-9999,-9999
2005,519.15933,519.159172322358,519.158683197629,1772443,-9999,440198.7,14.4,-1,0.942148797389273,0.851239375728953,0,0.5107436254373718,15,1.1,0.06666666666666667,S2 P1 O2,de-protonated,0,-9999,C30 H33 O2 P1 S2,30,33,2,-9999,1,2,-9999,N/A,-9999,-9999
2005,519.15933,519.159172322358,519.15953135079906,1772443,-9999,440198.7,14.4,-1,-0.6915570635968967,0.9168805775145716,0,0.550128346508743,16,1,0.21428571428571427,N2 S1 O6,de-protonated,0,-9999,C28 H28 O6 N2 S1,28,28,6,2,-9999,1,-9999,N/A,-9999,-9999
2005,519.15933,519.159172322358,519.159664292529,1772443,-9999,440198.7,14.4,-1,-0.9476278779091964,0.8496416000884242,0,0.5097849600530545,3,1.9411764705882353,0.8235294117647058,N2 P1 O14,de-protonated,0,-9999,C17 H33 O14 N2 P1,17,33,14,2,1,-9999,-9999,N/A,-9999,-9999
2005,519.15933,519.159172322358,519.159151228279,1772443,-9999,440198.7,14.4,-1,0.04063123791330595,0.9997004916799868,0,0.599820295007992,21,0.8333333333333334,0.1,N4 P1 O3,de-protonated,0,-9999,C30 H25 O3 N4 P1,30,25,3,4,1,-9999,-9999,N/A,-9999,-9999
2005,519.15933,519.159172322358,519.158879902119,1772443,-9999,440198.7,14.4,-1,0.5632577046078114,0.9440593230050018,0,0.5664355938030011,7,1.6,0.4,N4 S2 O8,de-protonated,0,-9999,C20 H32 O8 N4 S2,20,32,8,4,-9999,2,-9999,N/A,-9999,-9999
2006,519.195693,519.1955352907958,519.195068706979,2476973.3,-9999,420644.9,20.78,-1,0.8986676586429977,0.43184619435938826,0.7489023467070351,0.558668655298447,14,1.1935483870967742,0.03225806451612903,S2 P1 O1,de-protonated,0,-9999,C31 H37 O1 P1 S2,31,37,1,-9999,1,2,-9999,N/A,-9999,-9999
2006,519.195693,519.1955352907958,519.195916860149,2476973.3,-9999,420644.9,20.78,-1,-0.7349236403895545,0.4533232051209925,0.7612342259156645,0.5764876134388613,15,1.103448275862069,0.1724137931034483,N2 S1 O5,de-protonated,0,-9999,C29 H32 O5 N2 S1,29,32,5,2,-9999,1,-9999,N/A,-9999,-9999
2006,519.195693,519.1955352907958,519.196049801879,2476973.3,-9999,420644.9,20.78,-1,-0.9909764980316528,0.8367843773518402,0,0.5020706264111041,2,2.0555555555555554,0.7222222222222222,N2 P1 O13,de-protonated,0,-9999,C18 H37 O13 N2 P1,18,37,13,2,1,-9999,-9999,N/A,-9999,-9999
2006,519.195693,519.1955352907958,519.195536737629,2476973.3,-9999,420644.9,20.78,-1,-0.0027866827893371,0.4999992954714493,0.7489023467070351,0.5995605159656836,20,0.935483870967742,0.06451612903225806,N4 P1 O2,de-protonated,0,-9999,C31 H29 O2 N4 P1,31,29,2,4,1,-9999,-9999,N/A,-9999,-9999
2006,519.195693,519.1955352907958,519.1952654114691,2476973.3,-9999,420644.9,20.78,-1,0.519803135026485,0.9521558190757888,0,0.5712934914454733,6,1.7142857142857142,0.3333333333333333,N4 S2 O7,de-protonated,0,-9999,C21 H36 O7 N4 S2,21,36,7,4,-9999,2,-9999,N/A,-9999,-9999
2007,519.245114,519.2449562478994,519.244700271719,1744326.1,-9999,347701,14.14,-1,0.4929779355197892,0.9568611620067916,0,0.574116697204075,5,1.6666666666666667,0.5,O12,de-protonated,0,-9999,C24 H40 O12,24,40,12,-9999,-9999,-9999,-9999,N/A,-9999,-9999
2007,519.245114,519.2449562478994,519.2451895290691,1744326.1,-9999,347701,14.14,-1,-0.4492697754414628,0.9640383458852848,0,0.5784230075311709,9,1.5185185185185186,0.14814814814814814,N2 S1 P1 O4,de-protonated,0,-9999,C27 H41 O4 N2 P1 S1,27,41,4,2,1,1,-9999,N/A,-9999,-9999
2007,519.245114,519.2449562478994,519.244538080389,1744326.1,-9999,347701,14.14,-1,0.8053382937967557,0.8889785852987934,0,0.533387151179276,0,2.3684210526315788,0.3157894736842105,N4 S2 P1 O6,de-protonated,0,-9999,C19 H45 O6 N4 P1 S2,19,45,6,4,1,2,-9999,N/A,-9999,-9999
2008,519.281507,519.2813492163112,519.281085781069,1527256.5,-9999,382895.1,12.18,-1,0.5073076016926228,0.9543757512414818,0,0.572625450744889,4,1.76,0.44,O11,de-protonated,0,-9999,C25 H44 O11,25,44,11,-9999,-9999,-9999,-9999,N/A,-9999,-9999
2008,519.281507,519.2813492163112,519.2815750384191,1527256.5,-9999,382895.1,12.18,-1,-0.4348741004717636,0.9662673183328018,0,0.579760390999681,8,1.6071428571428572,0.10714285714285714,N2 S1 P1 O3,de-protonated,0,-9999,C28 H45 O3 N2 P1 S1,28,45,3,2,1,1,-9999,N/A,-9999,-9999
2009,520.153017,520.1528584598603,520.153062789959,2603408.5,-9999,342165.9,21.92,-1,-0.3928268682266541,0.4861942408842529,0.7675537279851021,0.5987380357245926,16,1,0.25,N1 P1 O7,de-protonated,0,-9999,C28 H28 O7 N1 P1,28,28,7,1,1,-9999,-9999,N/A,-9999,-9999
2009,520.153017,520.1528584598603,520.1527914637991,2603408.5,-9999,342165.9,21.92,-1,0.12880073386801758,0.996994359611783,0,0.5981966157670697,2,1.9444444444444444,0.6666666666666666,N1 S2 O12,de-protonated,0,-9999,C18 H35 O12 N1 S2,18,35,12,1,-9999,2,-9999,N/A,-9999,-9999
2009,520.153017,520.1528584598603,520.152411341279,2603408.5,-9999,342165.9,21.92,-1,0.8595914803870831,0.8745271111819991,0,0.5247162667091995,7,1.6,0.45,N3 S1 P1 O9,de-protonated,0,-9999,C20 H32 O9 N3 P1 S1,20,32,9,3,1,1,-9999,N/A,-9999,-9999
2010,520.154617,520.1544584584716,520.154780322999,8702353,-9999,403988.5,77.14,-1,-0.6187860606610619,0.941708038258862,0.9868927125396884,0.9597819079711928,16,1,0.2222222222222222,N3 S1 O6,de-protonated,0,-9999,C27 H27 O6 N3 S1,27,27,6,3,-9999,1,-9999,N/A,-9999,-9999
